   81.6890411         0.105728276          -1.60333631E-03
   81.6990433         0.105722882          -2.70049646E-03
   81.7090454         0.105706088          -3.88354901E-03
   81.7190475         0.105677009          -5.15914196E-03
   81.7290497         0.105669253           3.90087254E-04
   81.7390518         0.105651200          -8.01770599E-04
   81.7490540         0.105654143          -1.83535286E-03
   81.7590561         0.105646342          -2.94991676E-03
   81.7690582         0.105626963          -4.15171683E-03
   81.7790604         0.105595097          -5.44751110E-03
   81.7890625         0.105584346           7.92164356E-05
   81.7990646         0.105563067          -1.13599631E-03
   81.8090668         0.105562538          -2.19483883E-03
   81.8190689         0.105551004          -3.33661074E-03
   81.8290710         0.105527610          -4.56772372E-03
   81.8390732         0.105526015           1.03114359E-03
   81.8490753         0.105514631          -1.09251123E-04
   81.8590775         0.105524778          -1.08718430E-03
   81.8690796         0.105524756          -2.14180630E-03
   81.8790817         0.105513781          -3.27903172E-03
   81.8890839         0.105490990          -4.50524595E-03
   81.8990860         0.105490044           1.09909754E-03
   81.9090881         0.105479367          -3.56258824E-05
   81.9190903         0.105490282          -1.00742746E-03
   81.9290924         0.105491094          -2.05544522E-03
   81.9390945         0.105481014          -3.18555627E-03
   81.9490967         0.105459191          -4.40410431E-03
   81.9590988         0.105425969          -2.37056729E-03
   81.9691010         0.105412617          -3.52468784E-03
   81.9791031         0.105387278          -4.76910360E-03
   81.9891052         0.105383597           8.14822037E-04
   81.9991074         0.105369970          -3.40958941E-04
   82.0091095         0.105377711          -1.33553531E-03
   82.0191116         0.105375119          -2.40808097E-03
   82.0291138         0.105361380          -3.56461201E-03
   82.0391159         0.105335630          -4.81162500E-03
   82.0491180         0.105331510           7.69377686E-04
   82.0591202         0.105317414          -3.89405526E-04
   82.0691223         0.105324656          -1.38723024E-03
   82.0791245         0.105321527          -2.46327417E-03
   82.0891266         0.105307221          -3.62357311E-03
   82.0991287         0.105280861          -4.87464527E-03
   82.1091309         0.105276085           7.01803248E-04
   82.1191330         0.105261289          -4.61673015E-04
   82.1291351         0.105267785          -1.46457402E-03
   82.1391373         0.105263859          -2.54608504E-03
   82.1491394         0.105248697          -3.71227274E-03
   82.1591415         0.105221421          -4.96968906E-03
   82.1691437         0.105215661           5.99653926E-04
   82.1791458         0.105199806          -5.71158831E-04
   82.1891479         0.105205163          -1.58199552E-03
   82.1991501         0.105200015          -2.67205318E-03
   82.2091522         0.105183542          -3.84744722E-03
   82.2191544         0.105154864          -5.11478307E-03
   82.2291565         0.105147600           4.43474855E-04
   82.2391586         0.105130129          -7.38807488E-04
   82.2491608         0.105133750          -1.76205009E-03
   82.2591629         0.105126739          -2.86546908E-03
   82.2691650         0.105108261          -4.05525649E-03
   82.2791672         0.105077423          -5.33810118E-03
   82.2891693         0.105067842           2.02863943E-04
   82.2991714         0.105047874          -9.97349271E-04
   82.3091736         0.105048813          -2.03998480E-03
   82.3191757         0.105038919          -3.16429208E-03
   82.3291779         0.105017342          -4.37658280E-03
   82.3391800         0.104984425          -2.33626016E-03
   82.3491821         0.104971454          -3.48310824E-03
   82.3591843         0.104946569          -4.71968390E-03
   82.3691864         0.104943424           8.72848090E-04
   82.3791885         0.104930423          -2.73841317E-04
   82.3891907         0.104938887          -1.25859922E-03
   82.3991928         0.104937114          -2.32056365E-03
   82.4091949         0.104924306          -3.46569088E-03
   82.4191971         0.104899608          -4.70041158E-03
   82.4291992         0.104896665           8.94179102E-04
   82.4392014         0.104883887          -2.50361976E-04
   82.4492035         0.104892597          -1.23279844E-03
   82.4592056         0.104891099          -2.29226192E-03
   82.4692078         0.104878590          -3.43469437E-03
   82.4792099         0.104854211          -4.66651097E-03
   82.4892120         0.104851626           9.31312796E-04
   82.4992142         0.104839236          -2.09865859E-04
   82.5092163         0.104848370          -1.18866749E-03
   82.5192184         0.104847334          -2.24421523E-03
   82.5292206         0.104835324          -3.38242925E-03
   82.5392227         0.104811490          -4.60970029E-03
   82.5492249         0.104809493           9.93195921E-04
   82.5592270         0.104797751          -1.42720994E-04
   82.5692291         0.104807585          -1.11583387E-03
   82.5792313         0.104807302          -2.16525467E-03
   82.5892334         0.104796119          -3.29686748E-03
   82.5992355         0.104773179          -4.51702671E-03
   82.6092377         0.104772151           1.09382300E-03
   82.6192398         0.104761459          -3.38612590E-05
   82.6292419         0.104772426          -9.98073025E-04
   82.6392441         0.104773372          -2.03790609E-03
   82.6492462         0.104763515          -3.15919099E-03
   82.6592484         0.104742005          -4.36822232E-03
   82.6692505         0.104709193          -2.32437300E-03
   82.6792526         0.104696363          -3.46743176E-03
   82.6892548         0.104671657          -4.69992170E-03
   82.6992569         0.104668729           8.97079241E-04
   82.7092590         0.104655996          -2.44870200E-04
   82.7192612         0.104664773          -1.22451084E-03
   82.7292633         0.104663372          -2.28095986E-03
   82.7392654         0.104650989          -3.42014199E-03
   82.7492676         0.104626775          -4.64845449E-03
   82.7592697         0.104624383           9.53204930E-04
   82.7692719         0.104612231          -1.83909084E-04
   82.7792740         0.104621649          -1.15832163E-03
   82.7892761         0.104620934          -2.20913906E-03
   82.7992783         0.104609303          -3.34225455E-03
   82.8092804         0.104585901          -4.56403010E-03
   82.8192825         0.104584388           1.04493462E-03
   82.8292847         0.104573198          -8.46129842E-05
   82.8392868         0.104583643          -1.05084479E-03
   82.8492889         0.104584053          -2.09285039E-03
   82.8592911         0.104573630          -3.21647339E-03
   82.8692932         0.104551531          -4.42802161E-03
   82.8792953         0.104518108          -2.38696695E-03
   82.8892975         0.104504637          -3.53294518E-03
   82.8992996         0.104479261          -4.76857880E-03
   82.9093018         0.104475632           8.24834686E-04
   82.9193039         0.104462154          -3.20743187E-04
   82.9293060         0.104470156          -1.30431331E-03
   82.9393082         0.104467936          -2.36499170E-03
   82.9493103         0.104454696          -3.50872753E-03
   82.9593124         0.104429573          -4.74194437E-03
   82.9693146         0.104426220           8.54155049E-04
   82.9793167         0.104413055          -2.88624200E-04
   82.9893188         0.104421392          -1.26916904E-03
   82.9993210         0.104419537          -2.32658884E-03
   83.0093231         0.104406692          -3.46681359E-03
   83.0193253         0.104382008          -4.69624717E-03
   83.0293274         0.104379132           9.04065557E-04
   83.0393295         0.104366489          -2.34334380E-04
   83.0493317         0.104375392          -1.21014507E-03
   83.0593338         0.104374155          -2.26246472E-03
   83.0693359         0.104361981          -3.39719490E-03
   83.0793381         0.104338020          -4.62070713E-03
   83.0893402         0.104335934           9.86216590E-04
   83.0993423         0.104324140          -1.45330210E-04
   83.1093445         0.104333967          -1.11373165E-03
   83.1193466         0.104333736          -2.15807091E-03
   83.1293488         0.104322650          -3.28420382E-03
   83.1393509         0.104299866          -4.49845288E-03
   83.1493530         0.104299054           1.11883460E-03
   83.1593552         0.104288645          -1.99011993E-06
   83.1693573         0.104299970          -9.58799035E-04
   83.1793594         0.104301348          -1.99065171E-03
   83.1893616         0.104292005          -3.10333399E-03
